2.7777777777777777	100
4.444444444444445	100
4.0	100
4.473684210526316	100
4.375	100
4.333333333333334	100
3.9285714285714284	100
3.333333333333333	100
3.6363636363636367	100
1.4285714285714284	100
4.5	100
4.6875	100
5.0	100
3.8095238095238093	100
4.444444444444445	100
4.0476190476190474	100
4.3478260869565215	100
4.25	100
5.0	100
3.75	100
3.5	100
5.0	100
4.285714285714286	100
4.166666666666667	100
3.125	100
4.615384615384616	100
3.6363636363636367	100
2.5	100
4.090909090909091	100
5.0	100
4.583333333333333	100
5.0	100
4.0625	100
4.545454545454545	100
5.0	100
4.333333333333334	100
4.375	100
5.0	100
4.545454545454545	100
4.0476190476190474	100
5.0	100
4.5	100
3.888888888888889	100
4.333333333333334	100
3.75	100
3.9285714285714284	100
4.375	100
5.0	100
4.583333333333333	100
4.583333333333333	100
5.0	100
2.727272727272727	100
4.583333333333333	100
4.375	100
4.285714285714286	100
3.8461538461538463	100
3.888888888888889	100
4.722222222222222	100
5.0	100
3.4210526315789473	100
3.4090909090909087	100
4.285714285714286	100
3.0	100
4.473684210526316	100
4.583333333333333	100
4.615384615384616	100
4.0	100
4.545454545454545	100
3.333333333333333	100
3.75	100
5.0	100
4.333333333333334	100
4.375	100
3.8461538461538463	100
4.444444444444445	100
4.285714285714286	100
3.9285714285714284	100
2.916666666666667	100
3.5714285714285716	100
3.333333333333333	100
3.0	100
5.0	100
4.545454545454545	100
4.333333333333334	100
5.0	100
3.888888888888889	100
3.75	100
3.9285714285714284	100
4.444444444444445	100
3.5	100
3.333333333333333	100
4.411764705882353	100
4.230769230769231	100
5.0	100
3.75	100
4.2105263157894735	100
3.6666666666666665	100
4.230769230769231	100
3.75	100
4.444444444444445	100
4.615384615384616	100
1.8181818181818183	100
4.615384615384616	100
4.2105263157894735	100
4.411764705882353	100
3.9285714285714284	100
4.0625	100
3.8235294117647056	100
2.7777777777777777	100
5.0	100
4.166666666666667	100
3.611111111111111	100
3.8636363636363633	100
4.333333333333334	100
5.0	100
3.0	100
4.285714285714286	100
4.0	100
5.0	100
5.0	100
3.2142857142857144	100
1.6666666666666665	100
2.8125	100
4.166666666666667	100
5.0	100
5.0	100
2.7777777777777777	100
4.642857142857143	100
4.375	100
3.5294117647058827	100
4.666666666666667	100
4.666666666666667	100
4.583333333333333	100
4.285714285714286	100
4.230769230769231	100
3.888888888888889	100
4.761904761904762	100
4.285714285714286	100
4.5	100
3.5	100
3.0	100
2.5	100
2.7777777777777777	100
4.615384615384616	100
4.5	100
5.0	100
3.8235294117647056	100
4.473684210526316	100
5.0	100
5.0	100
3.5	100
4.615384615384616	100
1.4285714285714284	100
5.0	100
3.888888888888889	100
4.444444444444445	100
3.6363636363636367	100
5.0	100
4.583333333333333	100
3.9285714285714284	100
4.375	100
4.090909090909091	100
5.0	100
4.615384615384616	100
4.473684210526316	100
4.615384615384616	100
4.5	100
4.230769230769231	100
3.6363636363636367	100
4.6875	100
3.5714285714285716	100
5.0	100
5.0	100
3.9285714285714284	100
4.285714285714286	100
3.333333333333333	100
3.333333333333333	100
3.6363636363636367	100
4.166666666666667	100
3.0	100
4.285714285714286	100
4.705882352941177	100
5.0	100
3.0	100
5.0	100
4.0	100
3.333333333333333	100
4.545454545454545	100
3.75	100
4.666666666666667	100
2.142857142857143	100
3.6363636363636367	100
5.0	100
5.0	100
5.0	100
4.0	100
4.642857142857143	100
3.75	100
4.25	100
5.0	100
4.642857142857143	100
3.0434782608695654	100
4.117647058823529	100
3.6363636363636367	100
5.0	100
3.333333333333333	100
4.666666666666667	100
4.545454545454545	100
4.5	100
5.0	100
3.888888888888889	100
4.705882352941177	100
3.1818181818181817	100
3.9285714285714284	100
3.4210526315789473	100
4.642857142857143	100
3.1818181818181817	100
3.8461538461538463	100
4.318181818181818	100
4.583333333333333	100
5.0	100
4.5	100
4.0	100
4.583333333333333	100
3.333333333333333	100
5.0	100
4.090909090909091	100
3.1818181818181817	100
4.0	100
