4.166666666666667	100
4.5	100
5.0	100
4.318181818181818	100
5.0	100
5.0	100
3.6666666666666665	100
4.782608695652174	100
4.375	100
4.285714285714286	100
4.6875	100
4.782608695652174	100
3.8235294117647056	100
4.666666666666667	100
4.75	100
4.84375	100
0.0	100
5.0	100
4.090909090909091	100
4.6875	100
4.0	100
4.722222222222222	100
5.0	100
5.0	100
3.75	100
3.75	100
4.285714285714286	100
4.772727272727273	100
4.0	100
5.0	100
4.6875	100
5.0	100
5.0	100
5.0	100
4.0	100
4.444444444444445	100
4.5	100
2.5	100
5.0	100
4.090909090909091	100
3.75	100
4.5	100
5.0	100
3.8636363636363633	100
4.285714285714286	100
5.0	100
5.0	100
5.0	100
4.130434782608695	100
3.9130434782608696	100
4.642857142857143	100
4.444444444444445	100
2.5	100
3.75	100
5.0	100
5.0	100
3.5714285714285716	100
4.666666666666667	100
3.888888888888889	100
5.0	100
4.583333333333333	100
5.0	100
5.0	100
4.230769230769231	100
5.0	100
3.5294117647058827	100
5.0	100
5.0	100
5.0	100
4.848484848484849	100
4.583333333333333	100
5.0	100
4.615384615384616	100
4.7368421052631575	100
4.230769230769231	100
4.473684210526316	100
4.5	100
5.0	100
5.0	100
5.0	100
4.473684210526316	100
3.0	100
4.857142857142857	100
5.0	100
5.0	100
4.705882352941177	100
5.0	100
4.285714285714286	100
4.615384615384616	100
3.333333333333333	100
4.722222222222222	100
5.0	100
4.5	100
4.583333333333333	100
5.0	100
4.230769230769231	100
4.2105263157894735	100
5.0	100
5.0	100
3.9285714285714284	100
3.125	100
5.0	100
4.666666666666667	100
4.8076923076923075	100
5.0	100
5.0	100
5.0	100
2.9411764705882355	100
4.583333333333333	100
3.888888888888889	100
4.482758620689655	100
5.0	100
4.310344827586206	100
3.333333333333333	100
4.166666666666667	100
4.814814814814815	100
4.0	100
5.0	100
3.5	100
4.444444444444445	100
4.782608695652174	100
5.0	100
4.230769230769231	100
4.375	100
4.72972972972973	100
4.642857142857143	100
4.166666666666667	100
4.615384615384616	100
4.705882352941177	100
4.523809523809524	100
5.0	100
4.3478260869565215	100
5.0	100
3.8461538461538463	100
5.0	100
4.0	100
4.5	100
4.5	100
5.0	100
4.7368421052631575	100
5.0	100
2.2222222222222223	100
5.0	100
4.642857142857143	100
5.0	100
4.615384615384616	100
4.772727272727273	100
5.0	100
5.0	100
4.722222222222222	100
3.8461538461538463	100
3.333333333333333	100
5.0	100
4.230769230769231	100
4.444444444444445	100
5.0	100
3.9285714285714284	100
4.444444444444445	100
4.7368421052631575	100
4.3478260869565215	100
4.722222222222222	100
5.0	100
3.75	100
5.0	100
5.0	100
4.5	100
2.380952380952381	100
5.0	100
4.705882352941177	100
5.0	100
5.0	100
4.565217391304348	100
4.0	100
5.0	100
4.583333333333333	100
0.0	100
4.0	100
5.0	100
4.523809523809524	100
4.5	100
5.0	100
4.411764705882353	100
5.0	100
4.615384615384616	100
5.0	100
5.0	100
4.666666666666667	100
4.285714285714286	100
4.705882352941177	100
5.0	100
5.0	100
5.0	100
5.0	100
5.0	100
5.0	100
4.166666666666667	100
4.285714285714286	100
4.375	100
4.166666666666667	100
5.0	100
4.565217391304348	100
3.5	100
5.0	100
4.571428571428571	100
5.0	100
4.375	100
5.0	100
5.0	100
4.705882352941177	100
3.75	100
